event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76733,,93,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77120,,94,ADDITIONS:,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77125,,95,OTHER ITEMS FOR INDIVIDUAL CONSIDERATION,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77455,,96,City Secretary's Office,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77498,45.,97,"Consideration of an appointment of a member to the Dallas Area Rapid Transit Board of Directors for Position 04 (Vacant position for unexpired 2023-2025 Board Term) (Closed Session, if necessary, Personnel, Sec. 551.074, T. O. M. A.) (Name of nominee in the City Secretary’s Office) - Financing: No cost consideration to the City",24-1011,ITEMS FOR INDIVIDUAL CONSIDERATION,Appointment made to Board,16992,"Consideration of an appointment of a member to the Dallas Area Rapid Transit Board of Directors for Position 04 (Vacant position for unexpired 2023-2025 Board Term) (Closed Session, if necessary, Personnel, Sec. 551.074, T. O. M. A.) (Name of nominee in the City Secretary’s Office) - Financing: No cost consideration to the City",2024-03-15,24-0457; APPOINTMENT MADE TO BOARD,City Secretary's Office (SEC),City Secretary's Office,1,Socrata Roll Call,,,,,0,45,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/f81045b9-6b8a-4ead-a18a-678651cf2258.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77126,,98,Department of Public Works,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77123,46.,99,"Authorize a twenty-two-month construction services contract for the 2024 Barrier Free Ramp Improvements along Dallas Area Rapid Transit (DART) Bus Routes that includes water and wastewater adjustments at various locations throughout the City - Estrada Concrete Company, LLC, lowest responsible bidder of two - Not to exceed $33,848,975.00 - Financing: DART Transportation Projects Fund",24-813,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved,16794,"Authorize a twenty-two-month construction services contract for the 2024 Barrier Free Ramp Improvements along Dallas Area Rapid Transit (DART) Bus Routes that includes water and wastewater adjustments at various locations throughout the City - Estrada Concrete Company, LLC, lowest responsible bidder of two - Not to exceed $33,848,975.00 - Financing: DART Transportation Projects Fund",2024-02-27,24-0458; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,46,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/48b2ed0b-d877-4ea4-a5b9-489dd65feb96.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/f06f6e7b-e3a8-40dc-b023-dab48b6f6e74.pdf,AWVT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77127,47.,100,"Authorize a twenty-four-month construction services contract for the 2024 Sidewalk and Barrier Free Improvements at Various Locations that includes water and wastewater adjustments at various locations throughout the City - Vescorp Construction, LLC dba Chavez Concrete Cutting, lowest responsible bidder of five - Not to exceed $4,319,525.00 - Financing: General Fund ($2,000,000.00), 2024 Certificate of Obligation ($999,000.00), Coronavirus State and Local Fiscal Recovery Funds ($1,158,475.00), Water Construction Fund ($147,050.00), and Wastewater Construction Fund ($15,000.00)",24-913,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved,16894,"Authorize a twenty-four-month construction services contract for the 2024 Sidewalk and Barrier Free Improvements at Various Locations that includes water and wastewater adjustments at various locations throughout the City - Vescorp Construction, LLC dba Chavez Concrete Cutting, lowest responsible bidder of five - Not to exceed $4,319,525.00 - Financing: General Fund ($2,000,000.00), 2024 Certificate of Obligation ($999,000.00), Coronavirus State and Local Fiscal Recovery Funds ($1,158,475.00), Water Construction Fund ($147,050.00), and Wastewater Construction Fund ($15,000.00)",2024-03-01,24-0459; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,47,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/18f6b695-4313-4589-9d3f-7d70cfa298f9.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/1d2e0d4c-da47-47ae-9d79-1dcaeb8225dd.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",77539,,101,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76705,,102,PUBLIC HEARINGS AND RELATED ACTIONS,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76723,,103,Department of Planning and Urban Design,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76751,,104,ZONING CASES - CONSENT,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,,,,,,,,,,,,,,,,
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76752,Z1.,105,"A public hearing to receive comments regarding an application for and an ordinance granting a renewal of Specific Use Permit No. 2393 for the sale of alcoholic beverages in conjunction with a general merchandise or food store 3,500 square feet or less on property zoned a CR Community Retail District with a D-1 Liquor Control Overlay, on the north corner of South Beltline Road and Seagoville Road
Recommendation of Staff:  Approval for a three-year period
Recommendation of CPC:  Approval for a three-year period
Z212-284(DM)",24-774,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16755,"A public hearing to receive comments regarding an application for and an ordinance granting a renewal of Specific Use Permit No. 2393 for the sale of alcoholic beverages in conjunction with a general merchandise or food store 3,500 square feet or less on property zoned a CR Community Retail District with a D-1 Liquor Control Overlay, on the north corner of South Beltline Road and Seagoville Road
Recommendation of Staff:  Approval for a three-year period
Recommendation of CPC:  Approval for a three-year period
Z212-284(DM)",2024-02-26,24-0461; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32677,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z1,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/768160de-cf34-4958-8735-94097c6784a2.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76753,Z2.,106,"A public hearing to receive comments regarding an application for and an ordinance granting an MU-1-D Mixed Use District with a D Liquor Control Overlay on property zoned a CR-D Community Retail District with a D Liquor Control Overlay, on the southeast corner of Prichard Lane and Scyene Road
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval
Z223-212(MP)",24-776,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16756,"A public hearing to receive comments regarding an application for and an ordinance granting an MU-1-D Mixed Use District with a D Liquor Control Overlay on property zoned a CR-D Community Retail District with a D Liquor Control Overlay, on the southeast corner of Prichard Lane and Scyene Road
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval
Z223-212(MP)",2024-02-26,24-0462; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32678,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z2,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/5be8509c-5a23-4ff4-94ca-6a83d76abbac.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76754,Z3.,107,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 2325 for an alcoholic beverage establishment limited to a microbrewery, microdistillery, or winery on property zoned Subarea A within Planned Development District No. 741, on the northeast corner of Olympus Boulevard and Wharf Road
Recommendation of Staff:  Approval for a five-year period with eligibility for automatic renewals for additional five-year periods, subject to an amended site plan and amended conditions
Recommendation of CPC:  Approval for a five-year period with eligibility for automatic renewals for additional five-year periods, subject to an amended site plan and amended conditions
Z223-215(CR)",24-777,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16757,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 2325 for an alcoholic beverage establishment limited to a microbrewery, microdistillery, or winery on property zoned Subarea A within Planned Development District No. 741, on the northeast corner of Olympus Boulevard and Wharf Road
Recommendation of Staff:  Approval for a five-year period with eligibility for automatic renewals for additional five-year periods, subject to an amended site plan and amended conditions
Recommendation of CPC:  Approval for a five-year period with eligibility for automatic renewals for additional five-year periods, subject to an amended site plan and amended conditions
Z223-215(CR)",2024-02-26,24-0463; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32679,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z3,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/62c9a2dd-50d0-4730-a359-c3e8b57a4a60.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76755,Z4.,108,"A public hearing to receive comments regarding an application for and an ordinance granting an R-16(A) Single Family District on property zoned an R-1ac(A) Single Family District, on the north line of Park Lane, between Preston Road and Douglas Avenue
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval
Z223-246(LC)",24-778,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16758,"A public hearing to receive comments regarding an application for and an ordinance granting an R-16(A) Single Family District on property zoned an R-1ac(A) Single Family District, on the north line of Park Lane, between Preston Road and Douglas Avenue
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval
Z223-246(LC)",2024-02-26,24-0464; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32680,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z4,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/031c9b89-dce3-4c0e-bb72-03a589ecfb29.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76756,Z5.,109,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 1464 for a refuse transfer station on property zoned IM Industrial Manufacturing District, on the south line of California Crossing Road, east of Wildwood Drive
Recommendation of Staff:  Approval for a ten-year period with eligibility for automatic renewals for additional ten-year periods subject to an amended site plan, amended landscaping plan, and amended conditions
Recommendation of CPC:  Approval for a ten-year period with eligibility for automatic renewals for additional ten-year periods, subject to an amended site plan, amended landscaping plan, and amended conditions 
Z223-248(LG)",24-779,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16759,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 1464 for a refuse transfer station on property zoned IM Industrial Manufacturing District, on the south line of California Crossing Road, east of Wildwood Drive
Recommendation of Staff:  Approval for a ten-year period with eligibility for automatic renewals for additional ten-year periods subject to an amended site plan, amended landscaping plan, and amended conditions
Recommendation of CPC:  Approval for a ten-year period with eligibility for automatic renewals for additional ten-year periods, subject to an amended site plan, amended landscaping plan, and amended conditions 
Z223-248(LG)",2024-02-26,24-0465; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32681,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z5,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/54aacff0-0d6a-452d-b3fe-385ee716bbf4.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76757,Z6.,110,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a restaurant without drive-in or drive-through service on property zoned Subarea 1 within Planned Development District No. 366, the Buckner Boulevard Special Purpose District, with a D-1 Liquor Control Overlay, on the west line of South Buckner Boulevard, between North Scyene Road and Blossom Lane
Recommendation of Staff:  Approval for a two-year period, subject to a site plan and conditions
Recommendation of CPC:  Approval for a two-year period, subject to a site plan and conditions  
Z223-256(LC)",24-780,ZONING CASES - CONSENT,Remanded back to the City Plan and Zoning Commission,16760,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a restaurant without drive-in or drive-through service on property zoned Subarea 1 within Planned Development District No. 366, the Buckner Boulevard Special Purpose District, with a D-1 Liquor Control Overlay, on the west line of South Buckner Boulevard, between North Scyene Road and Blossom Lane
Recommendation of Staff:  Approval for a two-year period, subject to a site plan and conditions
Recommendation of CPC:  Approval for a two-year period, subject to a site plan and conditions  
Z223-256(LC)",2024-02-26,24-0466; HEARING CLOSED; REMANDED TO CITY PLAN AND ZONING COMMISSION WITH INSTRUCTION TO STAFF TO RENOTICE,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,,Socrata Roll Call,,,,,0,Z6,AGENDA,REMANDED TO CITY PLAN AND ZONING COMMISSION WITH INSTRUCTION TO STAFF TO RENOTICE,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/c3c20bb8-5db3-426f-beae-7249b2bcd9f8.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76758,Z7.,111,"A public hearing to receive comments regarding an application for and a resolution accepting an amendment to deed restrictions [Z856-134] volunteered by the applicant on property zoned an MF-2(A) Multifamily District, on the west line of Old Hickory Trail, south of West Wheatland Road
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval 
Z223-259(LG)",24-781,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16761,"A public hearing to receive comments regarding an application for and a resolution accepting an amendment to deed restrictions [Z856-134] volunteered by the applicant on property zoned an MF-2(A) Multifamily District, on the west line of Old Hickory Trail, south of West Wheatland Road
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval 
Z223-259(LG)",2024-02-26,24-0467; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z7,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/53b1b02d-63dd-44d4-a998-5b3280b19f80.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76759,Z8.,112,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 2304 for a bar, lounge, or tavern on property zoned Subdistrict 2 within Planned Development District No. 317, the Cedars Area Special Purpose District, on the northeast line of Harwood Street, southeast of Hickory Street
Recommendation of Staff:  Approval for a five-year period, subject to amended conditions
Recommendation of CPC:  Approval for a five-year period, subject to amended conditions
Z223-275(CR)",24-782,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16762,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 2304 for a bar, lounge, or tavern on property zoned Subdistrict 2 within Planned Development District No. 317, the Cedars Area Special Purpose District, on the northeast line of Harwood Street, southeast of Hickory Street
Recommendation of Staff:  Approval for a five-year period, subject to amended conditions
Recommendation of CPC:  Approval for a five-year period, subject to amended conditions
Z223-275(CR)",2024-02-26,24-0468; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32682,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z8,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/7e80b158-73db-474d-af4d-5fb8841137d6.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76760,Z9.,113,"A public hearing to receive comments regarding an application for and an ordinance granting an RR Regional Retail District on property zoned an MU-3 Mixed Use District, on the south line of West Mockingbird Lane, on the north line of Plantation Road, and east of Hawes Avenue
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval
Z223-276(GB)",24-783,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16763,"A public hearing to receive comments regarding an application for and an ordinance granting an RR Regional Retail District on property zoned an MU-3 Mixed Use District, on the south line of West Mockingbird Lane, on the north line of Plantation Road, and east of Hawes Avenue
Recommendation of Staff:  Approval 
Recommendation of CPC:  Approval
Z223-276(GB)",2024-02-26,24-0469; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32683,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z9,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/b7d8f142-f0f3-4b26-8751-aa166c6b9a3c.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76761,Z10.,114,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for a convent or monastery on property zoned an R-7.5(A) Single Family District, on the northeast corner of Fairport Road and Longbranch Lane
Recommendation of Staff:  Approval for a three-year period, subject to a site plan and conditions
Recommendation of CPC:  Approval for a three-year period, subject to a site plan and conditions
Z223-284(MB)",24-784,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16764,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for a convent or monastery on property zoned an R-7.5(A) Single Family District, on the northeast corner of Fairport Road and Longbranch Lane
Recommendation of Staff:  Approval for a three-year period, subject to a site plan and conditions
Recommendation of CPC:  Approval for a three-year period, subject to a site plan and conditions
Z223-284(MB)",2024-02-26,24-0470; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32684,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z10,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/e77f51be-97d0-423c-a048-ad63bae442af.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
2950,2024-03-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",76762,Z11.,115,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a general merchandise of food store greater than 3,500 square feet on property zoned Planned Development District No. 605 with a D-1 Liquor Control Overlay, on the southwest corner of South Buckner Boulevard and Samuell Boulevard
Recommendation of Staff:  Approval for a five-year period with eligibility for automatic renewals for additional five-year periods, subject to a site plan and conditions
Recommendation of CPC:  Approval for a five-year period, subject to a site plan and conditions
Z223-310(WK)",24-785,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,16765,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a general merchandise of food store greater than 3,500 square feet on property zoned Planned Development District No. 605 with a D-1 Liquor Control Overlay, on the southwest corner of South Buckner Boulevard and Samuell Boulevard
Recommendation of Staff:  Approval for a five-year period with eligibility for automatic renewals for additional five-year periods, subject to a site plan and conditions
Recommendation of CPC:  Approval for a five-year period, subject to a site plan and conditions
Z223-310(WK)",2024-02-26,24-0471; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 32685,Department of Planning and Urban Design (PNV),Department of Planning and Urban Design,1,Socrata Roll Call,,,,,0,Z11,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/3/2950_A_City_Council_24-03-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/032724Min.pdf,https://dallastx.new.swagit.com/videos/301022,https://cityofdallas.legistar1.com/cityofdallas/attachments/7f2ea4f6-42d8-4778-8c11-2bab9612b769.pdf,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES
