event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Medrano,Adam Bazaldua,B. Adam McGough,Cara Mendelsohn,Carolyn King Arnold,Casey Thomas II,Chad West,David Blewett,Eric Johnson,Jaime Resendez,Jennifer S.  Gates,Lee M. Kleinman,Omar Narvaez,Paula Blackmon,Tennell Atkins
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41265,79.,145,"Authorize the ratification of $403,475.76 to pay outstanding invoices due to Family Endeavors, Inc. dba Endeavors for homeless shelter and dormitory management services related to COVID-19 - Not to exceed $403,475.76 - Financing: U.S. Department of Treasury - Coronavirus Relief Funds",20-2379,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved,7310,"Authorize the ratification of $403,475.76 to pay outstanding invoices due to Family Endeavors, Inc. dba Endeavors for homeless shelter and dormitory management services related to COVID-19 - Not to exceed $403,475.76 - Financing: U.S. Department of Treasury - Coronavirus Relief Funds",2020-12-01,20-1951; APPROVED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,79,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/4dbd76f4-fe56-4e45-a16f-7b85d5746eaf.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41317,,146,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,,,,,,,,,,,,,,,,
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41240,,147,Park & Recreation Department ,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,,,,,,,,,,,,,,,,
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41241,80.,148,"Authorize the Park & Recreation Department to provide interim funding to compensate Dallas Zoo Management to continue operations at the Children’s Aquarium located at 1462 First Avenue in Fair Park for a period of six months - Not to exceed $300,000.00 - Financing: Equity Revitalization Capital Fund",20-2332,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved,7263,"Authorize the Park & Recreation Department to provide interim funding to compensate Dallas Zoo Management to continue operations at the Children’s Aquarium located at 1462 First Avenue in Fair Park for a period of six months - Not to exceed $300,000.00 - Financing: Equity Revitalization Capital Fund",2020-11-17,20-1952; APPROVED,Park & Recreation Department (PKR),Park & Recreation Department,1,Socrata Roll Call,,,,,0,80,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/3c3a1bc9-6bbe-4fe2-bfae-7cfa555d9ab0.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40988,,149,PUBLIC HEARINGS AND RELATED ACTIONS,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,,,,,,,,,,,,,,,,
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40989,,150,Department of Sustainable Development and Construction,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,,,,,,,,,,,,,,,,
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40990,,151,ZONING CASES - CONSENT,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,,,,,,,,,,,,,,,,
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40991,Z1.,152,"A public hearing to receive comments regarding an application for and an ordinance granting an MF-2(A) Multifamily District and a resolution accepting deed restrictions volunteered by the applicant on property zoned a CR Community Retail District, on the north corner of Belmont Avenue and Carroll Avenue
Recommendation of Staff and CPC:  Approval, subject to deed restrictions volunteered by the applicant
Z190-258(PD)",20-2267,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,7198,"A public hearing to receive comments regarding an application for and an ordinance granting an MF-2(A) Multifamily District and a resolution accepting deed restrictions volunteered by the applicant on property zoned a CR Community Retail District, on the north corner of Belmont Avenue and Carroll Avenue
Recommendation of Staff and CPC:  Approval, subject to deed restrictions volunteered by the applicant
Z190-258(PD)",2020-11-06,20-1954; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31715,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z1,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/1e8bb4ae-01d1-4ae9-9c07-d1dda7059dc4.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40992,Z2.,153,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Planned Development District No. 919 for MF-3(A) Multifamily District uses to allow a medical clinic or ambulatory surgical center use in an area bounded by West Page Avenue, South Adams Avenue, West Pembroke Avenue and South Llewellyn Avenue
Recommendation of Staff and CPC:  Approval, subject to a revised development plan, revised landscape plan, and conditions
Z190-276(CT/JM/LG)",20-2268,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,7199,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Planned Development District No. 919 for MF-3(A) Multifamily District uses to allow a medical clinic or ambulatory surgical center use in an area bounded by West Page Avenue, South Adams Avenue, West Pembroke Avenue and South Llewellyn Avenue
Recommendation of Staff and CPC:  Approval, subject to a revised development plan, revised landscape plan, and conditions
Z190-276(CT/JM/LG)",2020-11-06,20-1955; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31716,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z2,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/f37bff97-b71c-401d-9112-11534b9a4832.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41163,Z3.,154,"A public hearing to receive comments regarding an application for (1) an ordinance granting a Planned Development District for MU-1 Mixed Use District uses; and (2) a resolution terminating existing deed restrictions [Z978-175 and Z978-174] on property zoned a CR Community Retail District with deed restrictions [Z978-175 and Z978-174], on the northwest corner of President George Bush Turnpike and Frankford Road
Recommendation of Staff and CPC:  Approval, subject to a development plan and conditions; and approval of the termination of deed restrictions
Z190-298(CT)",20-2270,ZONING CASES - CONSENT,Hearing Closed; Approved as Amended,7201,"A public hearing to receive comments regarding an application for (1) an ordinance granting a Planned Development District for MU-1 Mixed Use District uses; and (2) a resolution terminating existing deed restrictions [Z978-175 and Z978-174] on property zoned a CR Community Retail District with deed restrictions [Z978-175 and Z978-174], on the northwest corner of President George Bush Turnpike and Frankford Road
Recommendation of Staff and CPC:  Approval, subject to a development plan and conditions; and approval of the termination of deed restrictions
Z190-298(CT)",2020-11-06,20-1956; HEARING CLOSED; APPROVED AS AMENDED; ORDINANCE 31717,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z3,AGENDA,AMENDED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/28d35a89-dd47-4f69-aa98-ac35229f5c7e.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40994,Z4.,155,"A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 2189 for a recycling buy-back center for the collection of household metals and industrial metals on property zoned an IM Industrial Manufacturing, on the northeast line of South Barry Avenue, north of South Haskell Avenue
Recommendation of Staff and CPC:  Approval for a two-year period, subject to conditions
Z190-304(CT)",20-2271,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,7202,"A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 2189 for a recycling buy-back center for the collection of household metals and industrial metals on property zoned an IM Industrial Manufacturing, on the northeast line of South Barry Avenue, north of South Haskell Avenue
Recommendation of Staff and CPC:  Approval for a two-year period, subject to conditions
Z190-304(CT)",2020-11-06,20-1957; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31718,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z4,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/78f66383-c794-4509-bd2e-7fb75ac8de37.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40995,Z5.,156,"A public hearing to receive comments regarding an application for and (1) an ordinance granting an RS-C Regional Service-Commercial Subdistrict; and (2) an ordinance granting a Specific Use Permit for an animal shelter or clinic with outside run on property zoned an RS-I Regional Service-Industrial Subdistrict within Planned Development No. 595, the South Dallas/Fair Park Special Purposed District, on the northwest line of Logan Street, southwest of South Malcolm X Boulevard
Recommendation of Staff and CPC:  Approval of the RS-C Regional Service Commercial Subdistrict; and approval of the Specific Use Permit for a five-year period, subject to a site plan and conditions
Z190-311(PD)",20-2273,ZONING CASES - CONSENT,Hearing Closed; Approved as Amended,7204,"A public hearing to receive comments regarding an application for and (1) an ordinance granting an RS-C Regional Service-Commercial Subdistrict; and (2) an ordinance granting a Specific Use Permit for an animal shelter or clinic with outside run on property zoned an RS-I Regional Service-Industrial Subdistrict within Planned Development No. 595, the South Dallas/Fair Park Special Purposed District, on the northwest line of Logan Street, southwest of South Malcolm X Boulevard
Recommendation of Staff and CPC:  Approval of the RS-C Regional Service Commercial Subdistrict; and approval of the Specific Use Permit for a five-year period, subject to a site plan and conditions
Z190-311(PD)",2020-11-06,20-1958; HEARING CLOSED; APPROVED AS AMENDED; ORDINANCE NOS. 31719 AND 31720,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z5,AGENDA,AMENDED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/c1c2435d-cf23-4f12-a56e-5ca12c9b4e3c.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41071,Z6.,157,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to and an expansion of Subdistrict F within Planned Development Subdistrict No. 79 within Planned Development District No. 193, the Oak Lawn Special Purpose District, on property zoned Planned Development Subdistrict No. 79 and an I-2 Industrial Subdistrict within Planned Development District No. 193, in an area generally bounded by North Harwood Street, Hunt Street, Harry Hines Boulevard and Randall Street, except for Lot 12 in Block 3/930
Recommendation of Staff and CPC:  Approval, subject to a revised conceptual plan and conditions
Z190-338(LG)",20-2300,ZONING CASES - CONSENT,Hearing Closed; CPC Recommendation Followed,7231,"A public hearing to receive comments regarding an application for and an ordinance granting an amendment to and an expansion of Subdistrict F within Planned Development Subdistrict No. 79 within Planned Development District No. 193, the Oak Lawn Special Purpose District, on property zoned Planned Development Subdistrict No. 79 and an I-2 Industrial Subdistrict within Planned Development District No. 193, in an area generally bounded by North Harwood Street, Hunt Street, Harry Hines Boulevard and Randall Street, except for Lot 12 in Block 3/930
Recommendation of Staff and CPC:  Approval, subject to a revised conceptual plan and conditions
Z190-338(LG)",2020-11-10,20-1959; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31721,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z6,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/2801b3c6-ad21-40ad-8461-f3695310c2b2.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40996,,158,ZONING CASES - INDIVIDUAL,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,,,,,,,,,,,,,,,,
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40997,Z7.,159,"A public hearing to receive comments regarding a City Plan Commission authorized hearing to determine proper zoning on property zoned Planned Development District No. 621, the Old Trinity and Design District Special Purpose District, with consideration being given to creating new sub-uses under the Commercial amusement (inside) use, requiring a specific use permit for a Commercial amusement (inside) use, and establishing parking regulations for the sub-uses such as number of required parking spaces, distance to remote parking, parking reductions, and shared parking, in the area generally bounded by Sylvan Avenue/Wycliff Avenue, the meanders of the old channel of the Trinity River, Interstate 35, Continental Avenue, and the Trinity River Floodway and an ordinance granting an amendment to Subdistricts 1, 1A, 1B, 1C, 1D, 1F, 1G, and 1H
Recommendation of Staff:  Approval of the amendments to Subdistricts 1, 1A, 1B, 1C, 1D, 1F, 1G, and 1H, subject to staff’s recommended conditions; and no change to Subdistricts 1E, 1I, 1J, and 2
Recommendation of CPC:  Approval of the amendments to Subdistricts 1, 1A, 1B, 1C, 1D, 1F, 1G, and 1H, subject to conditions; and no change to Subdistricts 1E, 1I, 1J, and 2
Z190-136(AU)",20-2274,ZONING CASES - INDIVIDUAL,Hearing Open; Deferred,7205,"A public hearing to receive comments regarding a City Plan Commission authorized hearing to determine proper zoning on property zoned Planned Development District No. 621, the Old Trinity and Design District Special Purpose District, with consideration being given to creating new sub-uses under the Commercial amusement (inside) use, requiring a specific use permit for a Commercial amusement (inside) use, and establishing parking regulations for the sub-uses such as number of required parking spaces, distance to remote parking, parking reductions, and shared parking, in the area generally bounded by Sylvan Avenue/Wycliff Avenue, the meanders of the old channel of the Trinity River, Interstate 35, Continental Avenue, and the Trinity River Floodway and an ordinance granting an amendment to Subdistricts 1, 1A, 1B, 1C, 1D, 1F, 1G, and 1H
Recommendation of Staff:  Approval of the amendments to Subdistricts 1, 1A, 1B, 1C, 1D, 1F, 1G, and 1H, subject to staff’s recommended conditions; and no change to Subdistricts 1E, 1I, 1J, and 2
Recommendation of CPC:  Approval of the amendments to Subdistricts 1, 1A, 1B, 1C, 1D, 1F, 1G, and 1H, subject to conditions; and no change to Subdistricts 1E, 1I, 1J, and 2
Z190-136(AU)",2020-11-06,"20-1960; HEARING OPEN; DEFERRED TO FEBRUARY 10, 2021 BY COUNCILMEMBER NARVAEZ",Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,,Socrata Roll Call,,,,,0,Z7,AGENDA,DEFERRED TO 2/10/2021,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/c12fcc53-f3de-4259-ae0b-f98c7184920d.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40998,Z8.,160,"A public hearing to receive comments regarding an application for and an ordinance granting a Planned Development District for multifamily uses on property zoned a CR Community Retail District with a D-1 Liquor Control Overlay and an R-10(A) Single Family District, on the east corner of South Belt Line Road and Seagoville Road
Recommendation of Staff:  Denial
Recommendation of CPC:  Approval, subject to a development plan and conditions with retention of the D-1 Liquor Control Overlay
Z190-215(AU)",20-2275,ZONING CASES - INDIVIDUAL,Hearing Open; Deferred,7206,"A public hearing to receive comments regarding an application for and an ordinance granting a Planned Development District for multifamily uses on property zoned a CR Community Retail District with a D-1 Liquor Control Overlay and an R-10(A) Single Family District, on the east corner of South Belt Line Road and Seagoville Road
Recommendation of Staff:  Denial
Recommendation of CPC:  Approval, subject to a development plan and conditions with retention of the D-1 Liquor Control Overlay
Z190-215(AU)",2020-11-06,"20-1961; HEARING OPEN; DEFERRED TO JANUARY 27, 2021 BY COUNCILMEMBER ATKINS",Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,,Socrata Roll Call,,,,,0,Z8,AGENDA,DEFERRED TO 1/27/2021,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/e3daddea-2bdd-478a-8152-c1351985244a.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,40999,Z9.,161,"A public hearing to receive comments regarding an application for and an ordinance granting a D-1 Liquor Control Overlay and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a general merchandise or food store greater than 3,500 square feet, on property zoned a CR Commercial Retail District with a D Liquor Control Overlay, Specific Use Permit No. 1718 for a tower/antenna for cellular communication, on the west line of Midway Road, north of West Northwest Highway
Recommendation of Staff:  Approval of a D-1 Liquor Control Overlay; and approval of a Specific Use Permit for a two-year period with eligibility for automatic renewals for additional five-year periods, subject to a site plan and conditions
Recommendation of CPC:  Approval of a D-1 Liquor Control Overlay; and approval of a Specific Use Permit for a two-year period with eligibility for automatic renewals for additional three-year periods, subject to a site plan and conditions
Z190-247(AU)",20-2276,ZONING CASES - INDIVIDUAL,Hearing Closed; CPC Recommendation Followed,7207,"A public hearing to receive comments regarding an application for and an ordinance granting a D-1 Liquor Control Overlay and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a general merchandise or food store greater than 3,500 square feet, on property zoned a CR Commercial Retail District with a D Liquor Control Overlay, Specific Use Permit No. 1718 for a tower/antenna for cellular communication, on the west line of Midway Road, north of West Northwest Highway
Recommendation of Staff:  Approval of a D-1 Liquor Control Overlay; and approval of a Specific Use Permit for a two-year period with eligibility for automatic renewals for additional five-year periods, subject to a site plan and conditions
Recommendation of CPC:  Approval of a D-1 Liquor Control Overlay; and approval of a Specific Use Permit for a two-year period with eligibility for automatic renewals for additional three-year periods, subject to a site plan and conditions
Z190-247(AU)",2020-11-06,20-1962; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE NOS. 31722 AND 31723,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z9,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/b790466d-c08d-4451-aa02-681a277b0d1a.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41000,Z10.,162,"A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 1905 for a late-hours establishment limited to a restaurant without drive-in service on property zoned Planned Development District No. 842 for CR Community Retail District uses with an MD-1 Modified Delta Overlay, on the west side of Greenville Avenue, south of Sears Street
Recommendation of Staff:  Approval for a four-year period, subject to conditions
Recommendation of CPC:  Approval for a five-year period, subject to conditions
Z190-306(LG)",20-2277,ZONING CASES - INDIVIDUAL,Hearing Closed; CPC Recommendation Followed,7208,"A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 1905 for a late-hours establishment limited to a restaurant without drive-in service on property zoned Planned Development District No. 842 for CR Community Retail District uses with an MD-1 Modified Delta Overlay, on the west side of Greenville Avenue, south of Sears Street
Recommendation of Staff:  Approval for a four-year period, subject to conditions
Recommendation of CPC:  Approval for a five-year period, subject to conditions
Z190-306(LG)",2020-11-06,20-1963; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31724,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z10,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/5175e66f-e7e1-4ae1-96f5-d9c76de85ace.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41001,Z11.,163,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a general merchandise or food store greater than 3,500 square feet on property zoned a CR-D-1 Community Retail District with a D-1 Liquor Control Overlay, on the north line of Lake June Road, west of Masters Drive
Recommendation of Staff:  Approval for a two-year period with eligibility for automatic renewals for additional five-year periods, subject to a site plan and conditions
Recommendation of CPC:  Approval for a two-year period, subject to a site plan and conditions
Z190-307(CT)",20-2278,ZONING CASES - INDIVIDUAL,Hearing Closed; CPC Recommendation Followed,7209,"A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for the sale of alcoholic beverages in conjunction with a general merchandise or food store greater than 3,500 square feet on property zoned a CR-D-1 Community Retail District with a D-1 Liquor Control Overlay, on the north line of Lake June Road, west of Masters Drive
Recommendation of Staff:  Approval for a two-year period with eligibility for automatic renewals for additional five-year periods, subject to a site plan and conditions
Recommendation of CPC:  Approval for a two-year period, subject to a site plan and conditions
Z190-307(CT)",2020-11-06,20-1964; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31725,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z11,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/583e1735-242e-4458-91c8-128b91577af3.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1675,2020-12-09,9:00 AM,City Council,bit.ly/cityofdallastv,41002,Z12.,164,"A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 1853 for the sale of alcoholic beverages in conjunction with a general merchandise or food store 3,500 square feet or less on property zoned an RR-D-1 Regional Retail District with a D-1 Liquor Control Overlay, on the northeast corner of Royal Lane and North Stemmons Freeway
Recommendation of Staff:  Approval for a two-year period with eligibility for automatic renewals for additional five-year periods, subject to conditions
Recommendation of CPC:  Approval for a two-year period with eligibility for automatic renewals for additional three-year periods, subject to conditions
Z190-309(LG)",20-2279,ZONING CASES - INDIVIDUAL,Hearing Closed; CPC Recommendation Followed,7210,"A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 1853 for the sale of alcoholic beverages in conjunction with a general merchandise or food store 3,500 square feet or less on property zoned an RR-D-1 Regional Retail District with a D-1 Liquor Control Overlay, on the northeast corner of Royal Lane and North Stemmons Freeway
Recommendation of Staff:  Approval for a two-year period with eligibility for automatic renewals for additional five-year periods, subject to conditions
Recommendation of CPC:  Approval for a two-year period with eligibility for automatic renewals for additional three-year periods, subject to conditions
Z190-309(LG)",2020-11-06,20-1965; HEARING CLOSED; CPC RECOMMENDATION FOLLOWED; ORDINANCE 31726,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,Z12,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/12/1675_A_City_Council_20-12-09_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/120920Min.pdf,https://dallastx.new.swagit.com/videos/201942,https://cityofdallas.legistar1.com/cityofdallas/attachments/3d086cc8-750a-4596-86e4-4114f26eb427.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
