event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91945,14.,44,"A resolution authorizing (1) the dedication of public right-of-way on City-owned land containing approximately 7,706 square feet; and (2) the execution of a Right-of-Way Maintenance Agreement with Cantex Technology LLC for the design, construction and maintenance of a public road, bridge support and structure located near the intersection of West Technology and East Technology Boulevards - Revenue: General Fund $10,200.00",25-893A,CONSENT AGENDA,Approved,20613,"A resolution authorizing (1) the dedication of public right-of-way on City-owned land containing approximately 7,706 square feet; and (2) the execution of a Right-of-Way Maintenance Agreement with Cantex Technology LLC for the design, construction and maintenance of a public road, bridge support and structure located near the intersection of West Technology and East Technology Boulevards - Revenue: General Fund $10,200.00",2025-02-26,25-0446; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,14,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/8f6d8115-a626-44c5-94f4-3df1205fe55e.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/b5e3bc8b-68ef-4129-b760-463a4f28da6e.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/554d81d8-67a0-428f-a853-4afc759e9670.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91946,15.,45,"A resolution authorizing the conveyance of a drainage easement containing approximately 7,356 square feet of land to the City of Rowlett for the construction, maintenance, and use of drainage facilities over and across City-owned land located at Lake Ray Hubbard - Revenue: General Fund $10,200.00",25-890A,CONSENT AGENDA,Approved,20610,"A resolution authorizing the conveyance of a drainage easement containing approximately 7,356 square feet of land to the City of Rowlett for the construction, maintenance, and use of drainage facilities over and across City-owned land located at Lake Ray Hubbard - Revenue: General Fund $10,200.00",2025-02-26,25-0447; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,15,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/2f9645ef-690f-4e06-bdbe-0f041e57dc5c.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/373bb982-2143-4b6d-808d-bb67d40a9fee.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/c7ac8cf5-4e04-4374-b232-a43b9312a865.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91947,16.,46,"A resolution authorizing the conveyance of a subsurface easement containing approximately 6,416 square feet of land to Oncor Electric Delivery Company, LLC for the relocation of currently above-ground utility lines and the installation of a transformer and appurtenances across City-owned land located near the intersection of Ewing Avenue and Clarendon Drive - Financing: No cost consideration to the City",25-959A,CONSENT AGENDA,Approved,20679,"A resolution authorizing the conveyance of a subsurface easement containing approximately 6,416 square feet of land to Oncor Electric Delivery Company, LLC for the relocation of currently above-ground utility lines and the installation of a transformer and appurtenances across City-owned land located near the intersection of Ewing Avenue and Clarendon Drive - Financing: No cost consideration to the City",2025-03-03,25-0448; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,16,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/edecaf27-9712-4427-92e5-ab113db64f4a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/d1b4125c-65bf-4dd1-8657-651072220f86.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/4d0ecba8-a7a8-4606-a6fa-c304d3eeb526.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91751,17.,47,"An ordinance abandoning a drainage easement also known as a floodway easement to Plummer Development Company, LLC and T & A Nelson Properties, LTD, the abutting owners, containing a total of approximately 15,130 square feet of land, located near the intersection of Westmoreland Road and Fort Worth Avenue - Revenue: General Fund $11,150.00, plus the $20.00 ordinance publication fee",25-960A,CONSENT AGENDA,Approved,20680,"An ordinance abandoning a drainage easement also known as a floodway easement to Plummer Development Company, LLC and T & A Nelson Properties, LTD, the abutting owners, containing a total of approximately 15,130 square feet of land, located near the intersection of Westmoreland Road and Fort Worth Avenue - Revenue: General Fund $11,150.00, plus the $20.00 ordinance publication fee",2025-03-03,25-0449; APPROVED; ORDINANCE 33029,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,17,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/08f92de5-b5b3-431f-9b31-54d454c1ed8a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/ca6598c6-0598-403e-ae81-a90a77d1eb64.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/5a1d7b1e-31ff-4c3c-a3ab-71dd9abb633b.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91488,18.,48,"An ordinance abandoning a portion of Paris Street also known as Parris Street to RP Wentworth, LLC, the abutting owner, containing approximately 18,288 square feet of land, located near the intersection of Taylor Street and Good Latimer Expressway; and authorizing the quitclaim - Revenue: General Capital Reserve Fund ($1,159,576.00) General Fund ($20,000.00), plus the $20.00 ordinance publication fee",25-932A,CONSENT AGENDA,Approved,20652,"An ordinance abandoning a portion of Paris Street also known as Parris Street to RP Wentworth, LLC, the abutting owner, containing approximately 18,288 square feet of land, located near the intersection of Taylor Street and Good Latimer Expressway; and authorizing the quitclaim - Revenue: General Capital Reserve Fund ($1,159,576.00) General Fund ($20,000.00), plus the $20.00 ordinance publication fee",2025-02-28,25-0450; APPROVED; ORDINANCE 33030,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,18,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/05d6d7df-142f-491f-ad25-35b8465b8b49.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/daddf98c-2906-4958-af60-b7333fa30a89.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/db10258f-5fa6-4e49-8490-27a10a0a3ccd.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/e9aa737f-7d8c-4f85-9293-948f7f9c27e3.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91799,19.,49,"Authorize acquisition, assumption and/or renegotiation of existing leases and property management contract from Montfort Valley View Shopping Center, LLC, of approximately 79,916 square feet of commercially improved land located near the intersection of Montfort and James Temple Drives for the 13305 Montfort Drive Acquisition Project - Not to exceed $11,310,000.00 ($11,250,000.00 plus closing cost and title expenses not to exceed $60,000.00) - Financing: Park and Recreation Facilities (B) Fund ($9,480,672.00); Mall Area Redevelopment TIF District Fund ($1,829,328.00)",25-895A,CONSENT AGENDA,Approved as an Individual Item,20615,"Authorize acquisition, assumption and/or renegotiation of existing leases and property management contract from Montfort Valley View Shopping Center, LLC, of approximately 79,916 square feet of commercially improved land located near the intersection of Montfort and James Temple Drives for the 13305 Montfort Drive Acquisition Project - Not to exceed $11,310,000.00 ($11,250,000.00 plus closing cost and title expenses not to exceed $60,000.00) - Financing: Park and Recreation Facilities (B) Fund ($9,480,672.00); Mall Area Redevelopment TIF District Fund ($1,829,328.00)",2025-02-26,25-0451; APPROVED AS AN INDIVIDUAL ITEM,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,19,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/cf1260a0-d4d8-4362-9821-8f420b2b8dba.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/d39ffc2c-32ed-4702-aed5-aa5036531c98.doc|https://cityofdallas.legistar1.com/cityofdallas/attachments/487039be-6606-4a8f-a9ed-9885e6b6c002.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/0ab813cf-1788-485c-b5df-54fad87abae9.pdf,AWVT,NO,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,NO,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91617,20.,50,"Authorize acquisition from AT&T INC., formerly known as Southwestern Bell Telephone Company, of approximately 52,059 square feet of land located near the intersection of Lombardy Lane and Brockbank Drive for the Fire Station No. 43 Replacement Project - Not to exceed $1,109,060.69 ($1,100,000.00, plus closing costs and title expenses not to exceed $9,060.69) - Financing: Public Safety (G) Fund (2017 General Obligation Bond Fund)",25-673A,CONSENT AGENDA,Approved as an Individual Item,20398,"Authorize acquisition from AT&T INC., formerly known as Southwestern Bell Telephone Company, of approximately 52,059 square feet of land located near the intersection of Lombardy Lane and Brockbank Drive for the Fire Station No. 43 Replacement Project - Not to exceed $1,109,060.69 ($1,100,000.00, plus closing costs and title expenses not to exceed $9,060.69) - Financing: Public Safety (G) Fund (2017 General Obligation Bond Fund)",2025-02-11,25-0452; APPROVED AS AN INDIVIDUAL ITEM,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,20,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/eea4bd46-bfe6-4bb0-bcd1-3f7152eaef3d.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/e2fb9365-864c-481c-bd99-a3421178b0f7.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/9c979a50-a1da-402f-b7e9-85efffeced66.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/91666adc-90e5-45df-8e49-d722920ea937.pdf,AWVT,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,ABST,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91483,21.,51,"Authorize professional engineering services of engineer for architectural and engineering design and construction administration services for the replacement and modernization of the emergency back-up generator system at Dallas City Hall with M.E.P. Consulting Engineers, Inc. (MEPCE), the most highly qualified proposer of two - Not to exceed $1,030,200.00 - Financing: ARPA Redevelopment Fund",25-721A,CONSENT AGENDA,Approved,20446,"Authorize professional engineering services of engineer for architectural and engineering design and construction administration services for the replacement and modernization of the emergency back-up generator system at Dallas City Hall with M.E.P. Consulting Engineers, Inc. (MEPCE), the most highly qualified proposer of two - Not to exceed $1,030,200.00 - Financing: ARPA Redevelopment Fund",2025-02-12,25-0453; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,21,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/1d33997b-f7fb-4263-9c68-b9058cbbc134.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/3f2fd0bc-444a-4538-8716-8691eba04eaa.docx,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91487,22.,52,"Authorize a work order under the existing two-year construction services contract, with three one-year renewal options to perform job order contracting services, previously approved on March 8, 2023, by Resolution No. 23-0355, with Phoenix I Restoration and Construction, Ltd. for waterproofing and repairs at the Family Gateway North - Not to exceed $981,100.00 - Financing: FY 2024-25 Community Development Block Grant",25-900A,CONSENT AGENDA,Approved,20620,"Authorize a work order under the existing two-year construction services contract, with three one-year renewal options to perform job order contracting services, previously approved on March 8, 2023, by Resolution No. 23-0355, with Phoenix I Restoration and Construction, Ltd. for waterproofing and repairs at the Family Gateway North - Not to exceed $981,100.00 - Financing: FY 2024-25 Community Development Block Grant",2025-02-26,25-0454; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,22,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/766ed532-de9a-4b35-9135-1059e78287e6.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/724a5820-51c2-4f10-972a-6df10c91dff4.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91490,,53,Department of Housing and Community Development,,,,,,,,,,,,,,,,0,,,,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,,,,,,,,,,,,,,,,
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91492,23.,54,"Authorize (1) acquisition by the Dallas Housing Finance Corporation (DHFC) of Oak & Ellum, an existing market-rate multifamily development located at 2627 Live Oak Street, Dallas, Texas 75204 for development of affordable housing; and (2) receipt and deposit of $1,489,361.00 from Waterford Property Company, LLC (Applicant) into the Tax Increment Financing Reinvestment Zone Number Twelve (Deep Ellum TIF District  or TIF District) Fund as a one-time payment in lieu of annual tax increment for tax years 2025, 2026, and 2027 - Estimated Revenue Foregone: $9,502,325.00 to the City General Fund $8,012,964.00 (estimated taxes over 15-year period)",25-923A,CONSENT AGENDA,Corrected; Approved as an Individual Item,20643,"Authorize (1) acquisition by the Dallas Housing Finance Corporation (DHFC) of Oak & Ellum, an existing market-rate multifamily development located at 2627 Live Oak Street, Dallas, Texas 75204 for development of affordable housing; and (2) receipt and deposit of $1,489,361.00 from Waterford Property Company, LLC (Applicant) into the Tax Increment Financing Reinvestment Zone Number Twelve (Deep Ellum TIF District  or TIF District) Fund as a one-time payment in lieu of annual tax increment for tax years 2025, 2026, and 2027 - Estimated Revenue Foregone: $9,502,325.00 to the City General Fund $8,012,964.00 (estimated taxes over 15-year period)",2025-02-28,25-0455; CORRECTED; APPROVED AS AN INDIVIDUAL ITEM,Department of Housing and Community Development (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,23,AGENDA,APPROVED CORRECTED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/fe945fed-0b87-4de8-9378-b182fa129ef6.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/b17a2a8b-fa76-4050-b545-3195d901595d.pdf,YES,NO,NO,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91491,24.,55,"Authorize the Dallas Public Facility Corporation (DPFC) to (1) acquire, develop, and own The Humphreys, a 322 unit mixed-income, multifamily development to be located at 5339 Alpha Road, Dallas, Texas 75240 (Project); and (2) enter into a seventy-five-year lease agreement with Ethos Property Development, LLC (Applicant) or its affiliate, for the development of the Project - Estimated Revenue Forgone (75 Years of Estimated Taxes): General Fund: $127,165,063.00 (see Fiscal Information)",25-917A,CONSENT AGENDA,Approved as an Individual Item,20637,"Authorize the Dallas Public Facility Corporation (DPFC) to (1) acquire, develop, and own The Humphreys, a 322 unit mixed-income, multifamily development to be located at 5339 Alpha Road, Dallas, Texas 75240 (Project); and (2) enter into a seventy-five-year lease agreement with Ethos Property Development, LLC (Applicant) or its affiliate, for the development of the Project - Estimated Revenue Forgone (75 Years of Estimated Taxes): General Fund: $127,165,063.00 (see Fiscal Information)",2025-02-28,25-0456; APPROVED AS AN INDIVIDUAL ITEM,Department of Housing and Community Development (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,24,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/4188d616-dc98-4455-9382-fc9189a36dee.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/2812e10a-bf3f-4d6a-a3d9-c3e591a8d069.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/335ffe83-868c-462d-8996-dd257985513a.docx,YES,NO,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91942,,56,Page Break,,,,,,,,,,,,,,,,0,,,,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,,,,,,,,,,,,,,,,
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91493,,57,Department of Information and Technology Services,,,,,,,,,,,,,,,,0,,,,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,,,,,,,,,,,,,,,,
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91494,25.,58,"Authorize a three-year cooperative purchasing agreement for the purchase of BlueDAG ADA compliance management hosted software solution for the Department of Information and Technology Services with SHI Government Solutions, Inc. through the Omnia Partners Cooperative agreement - Not to exceed $321,074.46 - Financing: Data Services Fund ($157,049.64) and Information Technology Equipment Fund ($164,024.82) (subject to annual appropriations)",25-907A,CONSENT AGENDA,Approved as an Individual Item,20627,"Authorize a three-year cooperative purchasing agreement for the purchase of BlueDAG ADA compliance management hosted software solution for the Department of Information and Technology Services with SHI Government Solutions, Inc. through the Omnia Partners Cooperative agreement - Not to exceed $321,074.46 - Financing: Data Services Fund ($157,049.64) and Information Technology Equipment Fund ($164,024.82) (subject to annual appropriations)",2025-02-28,25-0457; APPROVED AS AN INDIVIDUAL ITEM,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,25,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/81025bb8-3e68-48ab-afa7-63be08d28dbb.docx,YES,NO,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91497,26.,59,"Authorize a two-year master price agreement for the purchase of various software including perpetual, fixed term, subscription and software as a service, software maintenance, support, implementation, and other services with SHI Government Solutions, Inc. for the Department of Information and Technology Services through the Texas Department of Information Services cooperative agreement - Not to exceed $6,616,026.86 - Financing: Data Services Fund (subject to annual appropriations)",25-916A,CONSENT AGENDA,Approved,20636,"Authorize a two-year master price agreement for the purchase of various software including perpetual, fixed term, subscription and software as a service, software maintenance, support, implementation, and other services with SHI Government Solutions, Inc. for the Department of Information and Technology Services through the Texas Department of Information Services cooperative agreement - Not to exceed $6,616,026.86 - Financing: Data Services Fund (subject to annual appropriations)",2025-02-28,25-0458; APPROVED,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,26,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/42734864-832f-4ac1-8c9e-3af237d5fc47.docx,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91498,,60,Department of Sanitation Services,,,,,,,,,,,,,,,,0,,,,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,,,,,,,,,,,,,,,,
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91500,27.,61,"An ordinance amending Article IV of Chapter 18, “Municipal Solid Wastes,” of the Dallas City Code as amended, (1) clarifying various definitions related to solid waste; (2) updating penalties, Director’s authority, application process, and reporting requirements; (3) providing a defense to prosecution to those removing, transporting, processing, or disposing of waste generated solely and incidental to its own operations; (4) removing vehicle identification requirements; (5) providing a savings clause; (6) providing a severability clause; and (7) providing an effective date - Financing: No cost consideration to the City (see Fiscal Information)",25-305A,CONSENT AGENDA,Approved,20067,"An ordinance amending Article IV of Chapter 18, “Municipal Solid Wastes,” of the Dallas City Code as amended, (1) clarifying various definitions related to solid waste; (2) updating penalties, Director’s authority, application process, and reporting requirements; (3) providing a defense to prosecution to those removing, transporting, processing, or disposing of waste generated solely and incidental to its own operations; (4) removing vehicle identification requirements; (5) providing a savings clause; (6) providing a severability clause; and (7) providing an effective date - Financing: No cost consideration to the City (see Fiscal Information)",2025-01-15,25-0459; APPROVED; ORDINANCE 33031,Department of Sanitation Services (SAN),Department of Sanitation Services,1,Socrata Roll Call,,,,,0,27,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/d35f03b0-4859-493a-8540-cdc5771cd423.pdf,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91948,,62,Page Break,,,,,,,,,,,,,,,,0,,,,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,,,,,,,,,,,,,,,,
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91501,,63,Department of Transportation and Public Works,,,,,,,,,,,,,,,,0,,,,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,,,,,,,,,,,,,,,,
3788,2025-03-26,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",91505,28.,64,"Authorize the (1) acceptance of a grant from the United States Department of Transportation Federal Highway Administration through the Texas Department of Transportation (TxDOT) for the Surface Transportation Block Grant (STBG) Program (Agreement No. CSJ 0918-47-483, Assistance Listing No. 20.205) in the amount of $2,000,000.00 as federal share in the total project cost of $2,105,800.00 (includes $1,960,000.00 in Federal reimbursement, $40,000.00 in direct state cost, $105,800.00 in indirect state cost, and the City of Dallas’ portion covered by the use of 500,000 regional Transportation Development Credits in lieu of a local cash match excluding any cost overruns) for environmental assessment and mitigation, and architectural and engineering services to rehabilitate the roadway with signage, signal, and intersection improvements on Harry Hines Boulevard/McKinnon Street from the Dallas North Tollway to Moody Street in the City of Dallas; (2) establishment of appropriations in an amount not to exceed $1,960,000.00 in the TxDOT STBG Harry Hines Boulevard McKinnon Street Grant Fund; (3) receipt and deposit of funds in an amount not to exceed  $1,960,000.00 in the TxDOT STBG Harry Hines Boulevard McKinnon Street Grant Fund; and (4) execution of the Advance Funding Agreement with TxDOT and all terms, conditions, and documents required by the agreement - Total amount of $1,960,000.00 - Financing: TxDOT STBG Harry Hines Boulevard McKinnon Street Grant Fund",25-658A,CONSENT AGENDA,Approved,20383,"Authorize the (1) acceptance of a grant from the United States Department of Transportation Federal Highway Administration through the Texas Department of Transportation (TxDOT) for the Surface Transportation Block Grant (STBG) Program (Agreement No. CSJ 0918-47-483, Assistance Listing No. 20.205) in the amount of $2,000,000.00 as federal share in the total project cost of $2,105,800.00 (includes $1,960,000.00 in Federal reimbursement, $40,000.00 in direct state cost, $105,800.00 in indirect state cost, and the City of Dallas’ portion covered by the use of 500,000 regional Transportation Development Credits in lieu of a local cash match excluding any cost overruns) for environmental assessment and mitigation, and architectural and engineering services to rehabilitate the roadway with signage, signal, and intersection improvements on Harry Hines Boulevard/McKinnon Street from the Dallas North Tollway to Moody Street in the City of Dallas; (2) establishment of appropriations in an amount not to exceed $1,960,000.00 in the TxDOT STBG Harry Hines Boulevard McKinnon Street Grant Fund; (3) receipt and deposit of funds in an amount not to exceed  $1,960,000.00 in the TxDOT STBG Harry Hines Boulevard McKinnon Street Grant Fund; and (4) execution of the Advance Funding Agreement with TxDOT and all terms, conditions, and documents required by the agreement - Total amount of $1,960,000.00 - Financing: TxDOT STBG Harry Hines Boulevard McKinnon Street Grant Fund",2025-02-06,25-0460; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,28,AGENDA,APPROVED,,https://citysecretary2.dallascityhall.com/pdf/CC2025/032625Min.pdf,https://dallastx.new.swagit.com/videos/338545,https://cityofdallas.legistar1.com/cityofdallas/attachments/6e96a8ff-522b-4c80-a034-ff50415aeef6.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/5b7f8a15-4309-42eb-b9f9-bf626384c3c4.docx,YES,YES,AWVT,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
